Date,Open,High,Low,Close,Volume
2010-10-29,20.53938693615288,20.577213561077386,20.032521705670117,20.176259994506836,114193200
2010-11-01,20.335134747222845,20.592350116747205,20.198963177714695,20.388092041015625,61912100
2010-11-02,20.471310541303396,20.743656603203398,20.44105066939168,20.72096061706543,54402100
2010-11-03,20.773912629933527,20.796608611870546,20.395654921948385,20.448612213134766,110255300
2010-11-04,20.73607780362366,20.751208451219586,20.433472066395,20.531818389892578,93599300
2010-11-05,20.554533314595943,20.569663976143833,20.070363688577885,20.312448501586914,110953700
2010-11-08,20.183830606745918,21.840599696044876,20.108178780017738,20.282176971435547,71670800
2010-11-09,20.282178896368777,20.50913439809312,20.206527062460662,20.388092041015625,58538600
2010-11-10,20.43347761231268,20.48643345033337,20.282173981163545,20.380521774291992,52277300
2010-11-11,20.183835983276367,20.214095856265057,19.881230038694653,20.183835983276367,62073100
2010-11-12,20.024961342282797,20.06278797657963,19.74505146317901,19.873659133911133,64962200
2010-11-15,19.919055621281792,20.047663330553846,19.798013241136207,19.820709228515625,51794600
2010-11-16,19.820708216069345,19.820708216069345,19.52385331438391,19.645639419555664,65339200
2010-11-17,19.714143300395566,19.721755113064173,19.447735664213567,19.46295928955078,58299700
2010-11-18,19.56952398063742,19.851155274067022,19.4934087489367,19.668476104736328,59514000
2010-11-19,19.638036924626178,19.660872374607987,19.485804946830854,19.554309844970703,52423200
2010-11-22,19.523852357503035,19.59235721978028,19.36400864672602,19.584745407104492,53350500
2010-11-23,19.46295079509416,19.485786223133633,19.097592657287674,19.12042808532715,69742500
2010-11-24,19.181326367660997,19.379227657715987,19.15087912192664,19.31072425842285,56825900
2010-11-26,19.188937899500413,19.341171233862635,19.15849210371077,19.219385147094727,21356500
2010-11-29,19.17372155785675,19.348788929344558,18.975818743729405,19.265060424804688,56603600
2010-11-30,19.067144659797954,19.38683338058542,19.029087066386833,19.22698974609375,75282100
2010-12-01,19.462959383047952,19.980551032561166,19.455347570342777,19.820707321166992,74123500
2010-12-02,19.972942752009498,20.536203925559935,19.94249694760938,20.46769905090332,91759200
2010-12-03,20.406801420257437,20.597092373509607,20.38396743502222,20.566646575927734,52622000
2010-12-06,20.49813894428833,20.536196549069658,20.368741055505417,20.42963409423828,36264200
2010-12-07,20.612318315955378,20.6503759301633,20.437250967711073,20.45247459411621,57860500
2010-12-08,20.422022910384346,20.73409992495437,20.399187475731196,20.72648811340332,41666800
2010-12-09,20.764543711594218,20.810213121486967,20.559029189370296,20.6123104095459,47148300
2010-12-10,20.696033147881334,20.855876764207377,20.635140134261324,20.81020736694336,37625800
2010-12-13,20.756936193904423,20.893945903721033,20.68081952713912,20.74171257019043,47943900
2010-12-14,20.787387882912974,21.1223004405478,20.749330264643024,21.02334976196289,64070500
2010-12-15,20.954841645304864,21.304976324988527,20.954841645304864,21.198413848876953,69634200
2010-12-16,21.12990060979934,21.304967880249023,21.053783963402523,21.304967880249023,57680200
2010-12-17,21.251689075469727,21.381086953490243,21.12229119744921,21.236465454101562,87456500
2010-12-20,21.274526937900553,21.304972732310535,21.0690123813659,21.1679630279541,52811000
2010-12-21,21.19841588634392,21.41915267262023,21.12991101602938,21.36587142944336,38153000
2010-12-22,21.32019701746329,21.617050418250535,21.29736158209325,21.45720672607422,42252300
2010-12-23,21.289745858611226,21.55615341509442,21.282134048219778,21.540929794311523,24902500
2010-12-27,21.403930497287547,21.46482355403325,21.22124987524544,21.36587142944336,21652800
2010-12-28,21.28974700118493,21.44198031357518,21.282135190384974,21.320194244384766,23042200
2010-12-29,21.266915162612538,21.403924867202612,21.221244293212777,21.289749145507812,19502500
2010-12-30,21.25169508693274,21.312588137825763,21.145132610821165,21.198413848876953,20786100
2010-12-31,21.160349215128353,21.251689493328865,21.030951334563564,21.244077682495117,24752000
2011-01-03,21.350648340467135,21.449600467551196,21.251697665188097,21.297367095947266,53443800
2011-01-04,21.266917787550682,21.44198511977753,21.19841292680021,21.381092071533203,54405600
2011-01-05,21.23647106289744,21.32019955073156,21.137520401479247,21.31258773803711,58998700
2011-01-06,21.343034029802528,21.959576312301415,21.206024311068383,21.93674087524414,88026300
2011-01-07,21.799730999411906,21.875847670582875,21.502877578830354,21.769285202026367,73762000
2011-01-10,21.51048875219215,21.61705121758338,21.343033242033822,21.48004150390625,57573600
2011-01-11,21.46481565136764,21.50287325339523,21.350639941675958,21.396310806274414,50298900
2011-01-12,21.403922994804514,21.76166939631297,21.365863940300752,21.73122215270996,52631100
2011-01-13,21.563769187525097,21.60943860646052,21.32019701746329,21.45720672607422,67077600
2011-01-14,21.373474321112788,21.601822825638735,21.244076448066913,21.540929794311523,62688400
2011-01-18,21.43437097723492,21.875845891966712,21.419147353877534,21.814952850341797,53322700
2011-01-19,21.6627239564159,21.830180944029316,21.518103860319677,21.67033576965332,50005900
2011-01-20,21.693170951921697,21.731228565852227,21.411539672699078,21.578996658325195,58613600
2011-01-21,21.617057695895443,21.639893138953312,21.327816009521484,21.327816009521484,58080300
2011-01-24,21.32780399609291,21.7388315769768,21.304968565897678,21.601821899414062,52047800
2011-01-25,21.419149482787695,21.65511131286621,21.403927309721965,21.65511131286621,42436600
2011-01-26,21.70077741280127,22.066135642920287,21.693165601531554,21.906291961669922,74628800
2011-01-27,21.883459812720435,22.423885427750893,21.685557045414914,21.97480010986328,146938600
2011-01-28,21.9976274971862,22.0204629275737,20.893941160935125,21.122289657592773,141249400
2011-01-31,21.137520080515667,21.23647074043134,20.871112447474516,21.107072830200195,65029000
2011-02-01,21.1603463972755,21.35824909718551,21.01572636610625,21.304967880249023,62810700
2011-02-02,21.259294929729844,21.39630458004711,21.221235886972806,21.26690673828125,45824000
2011-02-03,21.289747143055703,21.289747143055703,20.962447987303197,21.046175003051758,60340100
2011-02-04,21.084236698252997,21.1907991599013,20.939615177584123,21.13751792907715,40412200
2011-02-07,21.16034852358869,21.57137758435149,21.152738164808124,21.464815139770508,68980900
2011-02-08,21.388697563857328,21.57137665461017,21.35063851257276,21.525707244873047,34904200
2011-02-09,21.457206096364395,21.510487325526174,21.244079727912656,21.289749145507812,52905100
2011-02-10,21.25930366440655,21.266915476085376,20.772159331398804,20.932003021240234,76672400
2011-02-11,21.12990626406927,21.16796387154959,20.60470286037382,20.74171257019043,83939700
2011-02-14,20.711264490301218,20.75693535960752,20.51336319719234,20.72648811340332,56766200
2011-02-15,20.703519736693014,20.925561156299683,20.634609978101295,20.64226531982422,44116500
2011-02-16,20.71118039287396,20.726494001020605,20.3666329718907,20.68821144104004,70817900
2011-02-17,20.649927907677927,20.956194236289605,20.60398854254061,20.83368682861328,57207300
2011-02-18,20.772422433868286,20.83367537383529,20.665230154022343,20.718826293945312,68667800
2011-02-22,20.504450801181882,20.74946266939249,20.305378293164278,20.35897445678711,60889000
2011-02-23,20.313035096594103,20.565703768234535,20.236468522681804,20.35897445678711,60234100
2011-02-24,20.39724537544769,20.71882363408696,20.290053109362965,20.496782302856445,64494200
2011-02-25,20.60398338772803,20.634610597081156,20.29006179378709,20.328344345092773,53006300
2011-02-28,20.435535993912524,20.565698699366195,20.29771648691622,20.3513126373291,51379900
2011-03-01,20.366627552843042,20.50444706872046,20.022078763149505,20.029735565185547,60055000
2011-03-02,19.99145719680128,20.19052971021934,19.93786103172449,19.968486785888672,48658200
2011-03-03,20.10630312364319,20.213495436699635,20.045050164698694,20.06036376953125,68271500
2011-03-04,20.075673878172495,20.090987481452153,19.7540955112276,19.868946075439453,70437200
2011-03-07,20.00676017212346,20.113953913522895,19.56267598742667,19.692838668823242,64980400
2011-03-08,19.731123677255987,19.922539309063936,19.639243531418604,19.838315963745117,50549800
2011-03-09,19.761758426632333,19.891921174007166,19.646909287274784,19.82301139831543,39789100
2011-03-10,19.616281970264616,19.685190280085543,19.409552659644064,19.45549201965332,66549500
2011-03-11,19.455483155395065,19.792375049536286,19.4172006162272,19.662212371826172,49905800
2011-03-14,19.51674485976345,19.72347416904197,19.4095525336424,19.669878005981445,54473400
2011-03-15,19.20282474375817,19.501432796085666,19.141571772501607,19.4401798248291,76067300
2011-03-16,19.31001339275064,19.35595420771408,18.896556280779922,18.98077964782715,100725400
2011-03-17,19.187500471066418,19.31000634548843,18.95014552192192,18.973115921020508,62497000
2011-03-18,19.1875120915322,19.279392283186393,18.988439559936523,18.988439559936523,85486700
2011-03-21,19.279392189289,19.585657059334533,19.2564217763908,19.394241333007812,46878100
2011-03-22,19.371259689331055,19.493765566324647,19.317663550694515,19.371259689331055,30895600
2011-03-23,19.31766673966428,19.608619340843592,19.27938419442855,19.555023193359375,43969000
2011-03-24,19.600966514565354,19.807695805685746,19.524399948181603,19.761754989624023,38696700
2011-03-25,19.85363656765441,19.868950174093026,19.59331109974149,19.616281509399414,57029800
2011-03-28,19.64690772347548,19.69284708348474,19.43252160945573,19.45549201965332,48973200
2011-03-29,19.4018916933761,19.539711204219255,19.371264486350682,19.516740798950195,40763500
2011-03-30,19.600962888680844,19.692841583036536,19.524396336460757,19.608619689941406,41999300
2011-03-31,19.60096978711885,19.662222758375414,19.40189726543851,19.4401798248291,63233700
2011-04-01,19.547370622793593,19.547370622793593,19.378923882374956,19.50908660888672,63114200
2011-04-04,19.486123696756458,19.64691222381217,19.455496476144177,19.56268882751465,35433700
2011-04-05,19.769406717802678,20.04504570187764,19.708153772495507,19.738780975341797,73651100
2011-04-06,19.891918644300368,20.144587302908864,19.8000399286532,20.02208137512207,65581400
2011-04-07,20.052706967114972,20.10630312364319,19.884260234728295,20.06036376953125,46134700
2011-04-08,20.037395352510014,20.121618727068896,19.87660540656905,19.96082878112793,39887600
2011-04-11,20.052708121600535,20.09864747835732,19.754098651716866,19.891918182373047,34286300
2011-04-12,19.77706428053205,19.79237788254523,19.562678233503878,19.631587982177734,36920400
2011-04-13,19.6392473961649,19.807694119950643,19.570337638322673,19.623933792114258,38144700
2011-04-14,19.46314811706543,19.478461723308353,19.210479455600673,19.46314811706543,55239900
2011-04-15,19.493770202318505,19.570336758744816,19.279385596787556,19.424861907958984,65080400
2011-04-18,19.21812961046687,19.355949098204633,18.92717703404596,19.202816009521484,58045100
2011-04-19,19.1415672096202,19.27172992506104,19.042031702699873,19.25641632080078,38892400
2011-04-20,19.55502542506559,19.907229554662976,19.532055019071375,19.72347068786621,61608600
2011-04-21,19.74644026262376,19.82300535861012,19.417205092494264,19.539710998535156,46892300
2011-04-25,19.570335683638604,19.616276491201965,19.401890437062825,19.608619689941406,33525100
2011-04-26,19.70815135489669,20.244115655876737,19.654555216875732,20.05270004272461,69200000
2011-04-27,20.136933900153206,20.205843678717468,20.006771147352502,20.19818687438965,52689000
2011-04-28,20.259435752097463,20.573358824517253,20.213496395805755,20.450851440429688,80200000
2011-04-29,20.32834660848528,20.397256376816625,19.41720893456797,19.845979690551758,319317900
2011-05-02,19.861293921321064,19.907233281524213,19.509088265401104,19.646907806396484,89825600
2011-05-03,19.600966514565354,19.79238220033184,19.51674314550465,19.761754989624023,71892900
2011-05-04,19.79238230049482,20.098647107193948,19.746442944586395,19.953170776367188,73292300
2011-05-05,19.945515748932145,19.96848615912377,19.662221325165078,19.746444702148438,55600000
2011-05-06,19.960828980046895,20.075678108071607,19.71581711749127,19.807697296142578,55993000
2011-05-09,19.754100588322284,19.87660652527421,19.654565062193583,19.777070999145508,38696400
2011-05-10,19.43251722182699,19.79237959840704,19.332981720883193,19.654560089111328,120798700
2011-05-11,19.639251084131978,19.646907887595138,19.302359033682706,19.41720962524414,78600000
2011-05-12,19.40954228207143,19.440168018907837,19.2181266805922,19.386571884155273,77400000
2011-05-13,19.35595695284451,19.38658270677784,19.10328827625422,19.164541244506836,66812300
2011-05-16,19.110936261335986,19.19515960790031,18.758732194585892,18.812328338623047,91350900
2011-05-17,18.804629460241944,19.035834806408378,18.704441505874033,18.897111892700195,82882100
2011-05-18,18.904820636239165,19.066663070589005,18.689029253814176,19.02812957763672,53931100
2011-05-19,19.151428394314696,19.174547889880152,18.881689676374933,19.051239013671875,37783600
2011-05-20,19.051241640775086,19.166845014374704,18.835451812632776,18.873985290527344,45451500
2011-05-23,18.658203059701215,18.689031032964618,18.519481589891917,18.627376556396484,52692500
2011-05-24,18.650490594937374,18.719852039006167,18.527181687694657,18.611955642700195,47691800
2011-05-25,18.627368231560737,18.73526314984553,18.61966124168925,18.64278221130371,34904200
2011-05-26,18.766100284056833,19.290164091868064,18.742979303138547,19.012718200683594,78016600
2011-05-27,19.020422555763357,19.18997198243426,18.997301578052472,19.082077026367188,50251000
2011-05-31,19.236209077753312,19.31327751991537,19.035833186073532,19.274744033813477,60196300
2011-06-01,19.259326577951967,19.344101996036734,18.781504968647653,18.82774543762207,74033500
2011-06-02,18.873983566253166,18.997292448200177,18.635072791225557,18.6658992767334,51487800
2011-06-03,18.53488926203415,18.60425071378888,18.37304685457863,18.42699432373047,60697700
2011-06-06,18.411582125315373,18.689027959220393,18.319101160652654,18.504064559936523,54778700
2011-06-07,18.56571970135073,18.627374170020232,18.419289787026226,18.542598724365234,41112600
2011-06-08,18.41928533464665,18.511767750274945,18.388458842742637,18.45011329650879,42205000
2011-06-09,18.50405771209405,18.52717867968251,18.3576278572829,18.46552276611328,42878700
2011-06-10,18.51176998947184,18.51176998947184,18.257445153178374,18.272857666015625,49327200
2011-06-13,18.334503724648968,18.642775864773807,18.26514230937619,18.52717399597168,47572500
2011-06-14,18.727553717706904,18.843157080745325,18.642779780091974,18.6658992767334,42894500
2011-06-15,18.49635398334179,18.504060973896497,18.242029174869167,18.295976638793945,49410200
2011-06-16,18.303684691588085,18.573423496824187,18.226616251526593,18.496355056762695,57184100
2011-06-17,18.665901700565396,18.72755614954495,18.480938353626748,18.69672966003418,83320400
2011-06-20,18.627370074388388,19.00500379570293,18.61966308375444,18.85857391357422,54338400
2011-06-21,18.897113614555696,19.159145482111608,18.804631173670685,19.082077026367188,49708700
2011-06-22,18.95875999583855,19.12060236088428,18.951053006556673,18.99729347229004,44287300
2011-06-23,18.835457474056074,18.99729989380821,18.65049407864289,18.98188591003418,59470400
2011-06-24,18.889403924280234,18.91252489868908,18.642786077085837,18.72756004333496,101387200
2011-06-27,18.6736111496724,19.621548978806853,18.6736111496724,19.421173095703125,92044200
2011-06-28,19.498234818766374,19.97605783519938,19.390339915360585,19.883575439453125,81032100
2011-06-29,19.814219674625644,19.814219674625644,19.54448233899861,19.74485969543457,66051000
2011-06-30,19.83734235290187,20.0377197265625,19.77568788946463,20.0377197265625,52535400
2011-07-01,19.983765855916477,20.168729187002196,19.9144044230146,20.05312728881836,52906200
2011-07-05,20.114791903152774,20.153325398711775,19.960654980999504,20.06084442138672,37805300
2011-07-06,20.01459787758127,20.32287165126475,20.00689088624335,20.292043685913086,48744200
2011-07-07,20.415348451589413,20.71591370279266,20.315160524507665,20.631139755249023,51946500
2011-07-08,20.453883978819665,20.79298271849907,20.43076300885869,20.746742248535156,58320700
2011-07-11,20.515537430785333,20.654258833929006,20.415348035786163,20.523242950439453,43999800
2011-07-12,20.461593460974157,20.646558316561954,20.299751049782735,20.453887939453125,47319300
2011-07-13,20.50012345156116,20.77756772780647,20.430762015010338,20.523242950439453,40861800
2011-07-14,20.515543901407426,20.816109241287595,20.315166518167835,20.399940490722656,46382300
2011-07-15,20.39993884163071,20.754453097152787,20.39993884163071,20.638851165771484,49132400
2011-07-18,20.523244780423642,20.731329108630234,20.238093489140322,20.49241828918457,44501900
2011-07-19,20.66197256251519,21.30163820936795,20.638853056096387,21.224571228027344,86730600
2011-07-20,21.02418221704453,21.078129662135407,20.792976990995246,20.854631423950195,49795400
2011-07-21,20.839232763394612,21.04731569414064,20.53866591683505,20.885473251342773,81737400
2011-07-22,20.7005087950661,21.232278054790843,20.561785868195805,21.21686553955078,76380600
2011-07-25,21.00877532097009,21.648440829669834,20.954827857699698,21.50971794128418,108482400
2011-07-26,21.440354488181054,21.69467926973908,21.409527999182682,21.640731811523438,74636500
2011-07-27,21.48659929874062,21.57137473304433,20.962537120200164,21.062725067138672,71488700
2011-07-28,21.031893341115264,21.63302381315706,20.97023742607721,21.363285064697266,83761400
2011-07-29,21.20915302567806,21.355581437070136,21.008775680135155,21.116670608520508,104394800
2011-08-01,21.201448600975414,21.340171508521507,20.615730474646533,21.0164852142334,61838400
2011-08-02,20.792985440736114,21.15520666775687,20.623436048698846,20.65426254272461,63883100
2011-08-03,20.67738080861027,20.808396698473054,20.407642038897716,20.746742248535156,64581200
2011-08-04,20.446174304082835,20.70820604940149,19.983765255287693,19.991472244262695,92949500
2011-08-05,20.014594471927722,20.114783872314263,19.444290439588634,19.79109764099121,112071700
2011-08-08,19.28245019723353,19.729445378634132,18.79692006142706,18.866281509399414,134257200
2011-08-09,19.043543245869117,19.74486491372351,18.519480948178447,19.71403694152832,126268900
2011-08-10,19.22849887018721,19.336393780943304,18.5734194764011,18.650487899780273,127819900
2011-08-11,18.881694905243997,19.559893912201783,18.80462646878198,19.41346549987793,90690100
2011-08-12,19.367220450409018,19.529064288022713,18.997293778660463,19.344100952148438,64787100
2011-08-15,19.45199754136634,19.71402932394075,19.382636100687343,19.66008186340332,56529400
2011-08-16,19.55926200148283,19.84621456105338,19.42741917344815,19.660083770751953,54251500
2011-08-17,19.58253288269043,19.93152910991806,19.334358445211375,19.58253288269043,50923700
2011-08-18,19.05515844862014,19.45844258533623,18.636364521442736,19.132713317871094,105714200
2011-08-19,18.931067611494274,19.09393295354675,18.54329481899462,18.651870727539062,77397900
2011-08-22,18.938822318294278,18.99311026991053,18.450229274512278,18.59758186340332,54721000
2011-08-23,18.636364232438854,19.194756619761474,18.636364232438854,19.171489715576172,59670600
2011-08-24,19.117204015894412,19.334357376301313,18.938828833722447,19.31109046936035,45329700
2011-08-25,19.45068712043557,19.512730720531216,19.00087064993313,19.055158615112305,48192000
2011-08-26,19.00862912621103,19.652332128135956,18.938829880765503,19.58253288269043,71957000
2011-08-29,19.799685124676486,20.05561518361945,19.675597913021488,20.040103912353516,38863200
2011-08-30,19.954792644933722,20.49767528481962,19.931527218150965,20.342565536499023,57341400
2011-08-31,20.38909407051684,20.714821795045488,20.365827170520877,20.629512786865234,59300800
2011-09-01,20.520941429987104,20.83116093748827,20.327054977416992,20.327054977416992,60510800
2011-09-02,19.993571095185505,20.16419063728364,19.900504949072573,20.00908088684082,43894400
2011-09-06,19.54374952390435,19.84621183164261,19.47395030223616,19.784168243408203,54929300
2011-09-07,19.923780937633218,20.164199829101562,19.83071474909621,20.164199829101562,41961000
2011-09-08,20.164192605553964,20.676052761048346,20.125415903776286,20.33481216430664,65811900
2011-09-09,20.164185520259725,20.30378396438541,19.776412721793193,19.962543487548828,64529200
2011-09-12,19.729883713031466,20.109900941829515,19.598040880245527,20.07887840270996,55046100
2011-09-13,20.10214337400061,20.311541055213393,20.01683287886149,20.195209503173828,48792300
2011-09-14,20.29602433201615,20.784617310953557,20.078871075135332,20.55195426940918,66739200
2011-09-15,20.730338055557677,20.963002673857787,20.40460877332646,20.93198013305664,67808300
2011-09-16,20.97850932880393,21.14913031923063,20.80788981761317,21.032798767089844,89681500
2011-09-19,20.784626444177697,21.18015497199555,20.629518174735292,21.10260009765625,52324900
2011-09-20,21.180151041174703,21.32750512714833,20.885444348463366,20.92422103881836,49211900
2011-09-21,20.97850321474697,20.98625884652748,20.14091421251319,20.15642547607422,72750700
2011-09-22,19.621301882371352,19.892743121535617,19.078420883278575,19.435171127319336,96278300
2011-09-23,19.31108395728466,19.50497034536831,19.14822010132755,19.435171127319336,64768100
2011-09-26,19.535998655886633,19.791928704687063,19.179246827089447,19.72988510131836,51057600
2011-09-27,19.900502803500764,20.102144865641915,19.737638914407555,19.90825843811035,55620700
2011-09-28,20.109904173563212,20.451144762536483,19.784174856642434,19.838462829589844,60736200
2011-09-29,20.148676743984865,20.296030839803368,19.458441550746418,19.737638473510742,63407300
2011-09-30,19.543751599393673,19.776414710171892,19.295575740864663,19.30333137512207,54060500
2011-10-03,19.171486277961407,19.652325190253215,19.016378048913193,19.024133682250977,64592500
2011-10-04,18.84576023943387,19.69110518517727,18.81473918010801,19.652328491210938,83485400
2011-10-05,19.71437244347169,20.288276104058706,19.512730376902834,20.07887840270996,94061300
2011-10-06,20.086638719815998,20.47441167378633,19.931530425769722,20.427879333496094,55111400
2011-10-07,20.427873418073812,20.559716243414663,20.319297495758757,20.358074188232422,52741600
2011-10-10,20.613997371786365,20.916459614686563,20.52868690153841,20.8931941986084,41815300
2011-10-11,20.831153787733964,20.994017641960657,20.72257640568043,20.939729690551758,38826200
2011-10-12,21.079325704508726,21.180145962799532,20.86217244457433,20.90870475769043,52489800
2011-10-13,20.753606854435503,21.094847438197448,20.645030910198823,21.079336166381836,43823500
2011-10-14,21.180154744111217,21.327508855846833,20.955247238106917,21.149133682250977,50947700
2011-10-17,21.02504280051881,21.26546153503879,20.823400756353827,20.92422103881836,39453300
2011-10-18,20.893205572198937,21.24995595246565,20.784628147531244,21.180156707763672,52487900
2011-10-19,21.226682466645627,21.30423583866726,20.947485593813333,21.040550231933594,42880000
2011-10-20,21.141372207257287,21.203415793076115,20.474402550278068,20.970752716064453,76300200
2011-10-21,21.056069971129574,21.0870925158105,20.784628622116855,21.063825607299805,76620600
2011-10-24,20.98626966006154,21.249955359525508,20.97075986774434,21.08709144592285,56897800
2011-10-25,21.001773215909022,21.11810475134924,20.72257634746392,20.792375564575195,53554600
2011-10-26,20.96300380033903,20.986269227953933,20.241745959552205,20.621763229370117,63029900
2011-10-27,21.04054748123659,21.2499451084856,20.668286018950944,21.13361358642578,74512400
2011-10-28,21.04830822303744,21.08708639262835,20.77686843208065,20.92422103881836,57712100
2011-10-31,20.753608048247568,20.939738883032824,20.64503209776526,20.652786254882812,46799000
2011-11-01,20.31153515321346,20.412355407889105,20.05560522139857,20.15642547607422,61182600
2011-11-02,20.24174480925004,20.319299681776975,19.931526798378453,20.171945571899414,53533100
2011-11-03,20.35032443625354,20.621765799738654,20.14868232278564,20.575233459472656,65836100
2011-11-04,20.458894476205543,20.474405744889406,20.16418776739211,20.358074188232422,36549200
2011-11-07,20.327055750619184,20.800139186241037,20.265012142606178,20.78462791442871,42589700
2011-11-08,20.947494023219026,21.09484815198073,20.699319582717003,21.063825607299805,47822500
2011-11-09,20.62175626658964,20.74584343609283,20.210716593087977,20.319293975830078,62950900
2011-11-10,20.528692633948786,20.551959535759483,20.257252842336925,20.38134002685547,32514400
2011-11-11,20.61400406739459,21.00177690649474,20.606248433104266,20.86993408203125,37903000
2011-11-14,20.846671468424862,20.939737619821372,20.668296280754205,20.75360679626465,34199200
2011-11-15,20.753599328077613,21.050526665068627,20.628577762094434,20.894248962402344,43874200
2011-11-16,20.683287370391454,20.714543526507537,20.34729263439689,20.3707332611084,53262800
2011-11-17,20.32383555211021,20.34727765193598,19.87844608804182,19.956584930419922,70977500
2011-11-18,19.909700212690325,19.925328278834176,19.65184308281451,19.76905059814453,47626200
2011-11-21,19.722177494494826,19.72999153137207,19.456506202169113,19.534645080566406,61882500
2011-11-22,19.448687525018965,19.503384279734398,19.261155155833993,19.37055015563965,49204500
2011-11-23,19.229905127413403,19.370554810696216,19.12051010131836,19.12051010131836,49099700
2011-11-25,19.050179777851618,19.276782311350793,18.987668991088867,18.987668991088867,26164600
2011-11-28,19.487748792703158,19.511189396652902,19.29240247779339,19.43305206298828,46766700
2011-11-29,19.393990308032276,19.565896093468748,19.339293554620582,19.409618377685547,40917100
2011-11-30,19.823756091018886,19.995660410445893,19.644036245282734,19.98784637451172,81350900
2011-12-01,19.972220294010746,20.026917060628666,19.69092242420785,19.753433227539062,48545400
2011-12-02,19.99566014771317,20.019102255207684,19.65966405883318,19.706546783447266,52293800
2011-12-05,20.1441166853056,20.159743261037473,19.925328230940874,20.081605911254883,56818400
2011-12-06,20.16756538064835,20.214449597766293,20.011289128046908,20.050357818603516,46175300
2011-12-07,20.05816621471238,20.12849103023992,19.800309054569585,20.003469467163086,62667000
2011-12-08,19.909701635602104,20.097233971607636,19.82375024641698,19.847190856933594,60522200
2011-12-09,19.94095629704716,20.214441492409463,19.925328230940874,20.081605911254883,53788500
2011-12-12,19.85500857001029,19.98003015051578,19.76124312981857,19.933147430419922,38945900
2011-12-13,20.120674507626767,20.39415970192182,20.042535667774693,20.128488540649414,54581100
2011-12-14,20.09724410421776,20.20663913982324,19.98003652141751,19.995664596557617,47926400
2011-12-15,20.097241068649627,20.222262670136168,19.956592884758557,19.972219467163086,46213900
2011-12-16,20.058177017992563,20.448869985627496,20.02692086520158,20.3160343170166,101408100
2011-12-19,20.331651148089023,20.409789996472927,19.894074193288986,19.948772430419922,52258300
2011-12-20,20.206636178543288,20.394168581615897,20.167565996418748,20.3394718170166,60767600
2011-12-21,20.323834895092393,20.464484508751244,19.878445445422308,20.128488540649414,64132500
2011-12-22,20.1753765198055,20.206632660062652,19.909705289118882,20.16756248474121,35794100
2011-12-23,20.24570487029277,20.34728585344151,20.105055195394545,20.3394718170166,23205800
2011-12-27,20.2847701288489,20.425419779942196,20.261329513916554,20.34728240966797,21287200
2011-12-28,20.401981370782465,20.433236024196308,20.128496074130226,20.175378799438477,29822500
2011-12-29,20.276951134979377,20.3550884804018,20.206626331799733,20.331647872924805,22616900
2011-12-30,20.31603474842541,20.409801718414098,20.245709893527746,20.284778594970703,27395700
2012-01-03,20.74578640423985,21.06615437051495,20.62076483156541,20.917692184448242,64731500
2012-01-04,20.956767519773923,21.464668006294417,20.925512861870832,21.409971237182617,80516100
2012-01-05,21.39433897439133,21.667824256781675,21.324015635283708,21.628755569458008,56081400
2012-01-06,21.511542953226243,22.027257254447292,21.511542953226243,21.964746475219727,99455500
2012-01-09,21.9178692667031,21.956939447671164,21.66001203381395,21.675640106201172,59706800
2012-01-10,21.824099464298392,21.996003755177902,21.683449821590283,21.753774642944336,60014400
2012-01-11,21.43340832376057,21.863169829211635,21.38652560270905,21.660009384155273,65582400
2012-01-12,21.777218055498324,21.894425601340117,21.60531226391387,21.87879753112793,49370800
2012-01-13,21.824097425198342,22.074140548706055,21.714703931257365,22.074140548706055,60196100
2012-01-17,22.191346535048098,22.386692898015728,22.01162823880775,22.081953048706055,72395300
2012-01-18,22.12103207653813,22.19135691934447,21.85536077935309,22.058521270751953,64860600
2012-01-19,22.00382507783497,22.222613648999953,21.90224557466475,21.972570419311523,74053500
2012-01-20,22.519536802880737,23.23841174375991,22.46484003950542,23.214969635009766,165902900
2012-01-23,23.089944981861397,23.402500429024357,22.933668748654746,23.230594635009766,76078100
2012-01-24,23.0274332019529,23.105572060389193,22.80083215189988,22.925853729248047,51703300
2012-01-25,22.714880459655447,23.16808407409986,22.714880459655447,23.097759246826172,59231700
2012-01-26,23.13683143009775,23.207156263471145,22.972739655434836,23.050878524780273,49102800
2012-01-27,23.011816366628313,23.074327181771814,22.79302776843837,22.83991050720215,44187700
2012-01-30,22.63673968490563,23.14464150350628,22.52734618077612,23.13682746887207,51114800
2012-01-31,23.175897407126854,23.207153547356867,22.8399013515282,23.074317932128906,50572400
2012-02-01,23.277482048377443,23.480641030455313,23.25403993950306,23.355619430541992,67409900
2012-02-02,23.363428072802275,23.57440253283791,23.21496439829112,23.402498245239258,52223300
2012-02-03,23.550967643172783,23.754128130950253,23.51189894914352,23.629106521606445,41838500
2012-02-06,23.472821606884636,23.61346974779524,23.418123368871264,23.597843170166016,28039700
2012-02-07,23.558777735000522,23.824448982961712,23.48063886965166,23.715055465698242,39242400
2012-02-08,23.644729069702457,23.96509705507431,23.61347292948335,23.95728302001953,49659100
2012-02-09,23.972909052319707,24.066674484256932,23.816631345258106,24.04323387145996,50481600
2012-02-10,23.941653635849047,24.066675209113946,23.722866627822828,23.832260131835938,44605300
2012-02-13,23.93383643882305,24.043231418756413,23.777560238078202,23.89476776123047,33319800
